KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
553617083,0,,,177,95,82,23,16,7,153,78,75,94,51,43,149,75,74,148,75,73,59,27,32,19,7,12,5,1,4,0,0,0,18,13,5,64,64,19,17,11,6,4,3,4,45,31,14,6,36,3,6,13
553617084,0,,,300,145,155,19,10,9,281,135,146,158,78,80,270,130,140,268,128,140,123,57,66,78,34,44,20,8,12,1,0,1,2,0,2,108,108,22,32,25,15,7,5,2,86,59,27,4,85,0,17,19
553617091,0,,,530,283,247,69,40,29,452,238,214,315,178,137,438,233,205,430,228,202,137,60,77,71,31,40,15,7,8,1,0,1,41,31,10,227,227,90,47,42,33,9,3,3,134,107,27,23,91,27,22,19
553617092,0,,,1167,545,622,129,73,56,1017,457,560,588,285,303,995,449,546,974,441,533,429,172,257,249,92,157,87,31,56,6,0,6,10,5,5,461,460,116,159,94,60,18,9,4,339,278,61,35,256,6,61,77
553617093,0,,,533,266,267,41,22,19,475,234,241,276,154,122,461,226,235,459,225,234,199,80,119,106,39,67,23,6,17,1,0,1,11,7,4,201,201,51,57,36,36,13,6,2,144,98,46,5,131,8,24,30
553617094,0,,,476,207,269,66,37,29,400,164,236,182,90,92,397,163,234,395,161,234,218,74,144,158,48,110,91,21,70,18,2,16,6,0,6,154,152,49,31,32,25,7,5,3,101,73,28,19,87,9,26,20
553617101,0,,,9,4,5,0,0,0,9,4,5,2,2,0,9,4,5,9,4,5,7,2,5,4,1,3,1,0,1,0,0,0,0,0,0,4,4,1,1,2,0,0,0,0,3,2,1,0,4,0,1,0
553617131,2,553617132,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617132,1,,553617131,47,26,21,0,0,0,54,30,24,22,15,7,54,30,24,54,30,24,32,15,17,16,7,9,4,1,3,1,0,1,0,0,0,17,17,5,6,5,4,0,1,0,15,11,4,0,18,0,4,2
553617133,2,553617134,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617134,1,,553617133,24,14,10,0,0,0,31,17,14,14,8,6,31,17,14,31,17,14,17,9,8,9,5,4,2,1,1,0,0,0,0,0,0,10,10,3,3,5,2,0,0,0,10,9,1,0,11,0,2,2
553617142,0,,,23,11,12,3,1,2,20,10,10,9,5,4,20,10,10,20,10,10,11,5,6,3,2,1,0,0,0,0,0,0,0,0,0,8,8,1,2,3,1,1,0,0,7,3,4,1,7,0,1,2
553617151,2,553617053,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617162,0,,,39,14,25,3,1,2,36,13,23,22,8,14,33,12,21,32,12,20,14,5,9,7,2,5,2,1,1,0,0,0,3,0,3,13,13,4,0,5,1,2,1,0,9,4,5,1,9,1,1,0
553617171,0,,,176,89,87,11,6,5,163,82,81,96,50,46,159,79,80,157,77,80,67,32,35,34,15,19,12,4,8,0,0,0,2,0,2,58,58,9,13,15,14,2,5,0,48,31,17,4,41,2,6,9
553617172,0,,,288,142,146,30,16,14,257,126,131,146,81,65,255,124,131,252,123,129,111,45,66,48,14,34,23,2,21,6,1,5,2,1,1,94,94,14,28,19,17,7,5,4,79,49,30,8,73,0,10,18
553617173,0,,,75,45,30,8,5,3,64,39,25,48,30,18,63,38,25,62,37,25,16,9,7,7,4,3,2,0,2,0,0,0,13,12,1,29,29,12,4,5,4,2,0,2,16,9,7,2,9,5,0,1
553617174,0,,,129,60,69,10,3,7,119,57,62,68,34,34,114,54,60,111,54,57,51,23,28,25,9,16,8,2,6,0,0,0,0,0,0,37,37,3,9,10,4,5,5,1,34,18,16,3,30,0,2,8
553617181,0,,,97,47,50,7,4,3,90,43,47,50,27,23,89,42,47,89,42,47,40,16,24,22,7,15,5,1,4,0,0,0,0,0,0,36,36,7,7,14,6,2,0,0,29,19,10,4,27,0,6,4
553617182,0,,,273,135,138,21,13,8,248,120,128,135,71,64,245,119,126,244,118,126,113,49,64,48,20,28,15,5,10,1,0,1,7,3,4,98,98,26,23,24,10,6,5,4,72,45,27,7,70,0,12,11
553617183,0,,,14,8,6,3,1,2,11,7,4,9,5,4,11,7,4,10,6,4,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,5,5,2,1,0,1,0,1,0,3,2,1,2,2,0,2,0
553617184,0,,,241,107,134,13,7,6,228,100,128,134,67,67,221,97,124,211,92,119,94,33,61,58,20,38,28,7,21,5,0,5,11,9,2,78,77,15,19,22,14,5,2,0,62,46,16,2,43,3,4,12
553617191,0,,,169,86,83,13,8,5,156,78,78,103,50,53,154,76,78,154,76,78,53,28,25,23,10,13,6,2,4,1,0,1,22,12,10,77,77,33,18,14,8,2,1,1,44,33,11,4,34,11,9,7
553617192,0,,,470,263,207,51,28,23,372,202,170,296,166,130,359,194,165,349,189,160,76,36,40,32,14,18,7,2,5,0,0,0,12,11,1,212,212,98,36,35,26,12,4,1,108,86,22,19,51,23,10,6
553617193,0,,,116,58,58,10,7,3,106,51,55,63,36,27,99,45,54,99,45,54,43,15,28,19,4,15,4,0,4,0,0,0,0,0,0,43,43,8,14,10,8,1,1,1,33,24,9,1,28,0,3,6
553617194,0,,,409,216,193,44,24,20,352,185,167,204,113,91,341,178,163,334,175,159,148,72,76,69,33,36,19,8,11,1,0,1,6,3,3,142,142,29,41,26,23,13,8,2,108,72,36,13,95,1,19,19
553617222,0,,,14,8,6,0,0,0,14,8,6,8,5,3,14,8,6,14,8,6,6,3,3,4,2,2,1,0,1,0,0,0,0,0,0,6,6,3,1,0,1,1,0,0,3,1,2,0,4,0,1,1
553617224,0,,,37,19,18,0,0,0,36,18,18,17,11,6,36,18,18,36,18,18,19,7,12,12,4,8,5,1,4,0,0,0,0,0,0,17,17,5,9,1,1,0,0,1,12,9,3,0,11,0,2,3
553617232,0,,,41,23,18,0,0,0,41,23,18,18,13,5,41,23,18,41,23,18,23,10,13,11,5,6,5,2,3,0,0,0,0,0,0,16,16,4,5,2,4,1,0,0,12,8,4,0,13,0,2,3
553617261,0,,,16,10,6,2,1,1,14,9,5,5,4,1,14,9,5,14,9,5,9,5,4,3,3,0,1,1,0,1,1,0,0,0,0,6,6,1,3,1,0,0,1,0,5,4,1,1,5,0,0,2
553617262,0,,,93,43,50,2,0,2,87,41,46,49,21,28,84,39,45,84,39,45,38,20,18,19,10,9,9,5,4,1,1,0,0,0,0,32,32,4,12,6,6,2,1,1,26,17,9,0,24,0,2,4
553617264,1,,553617361,29,16,13,7,4,3,24,13,11,15,7,8,22,12,10,22,12,10,9,6,3,1,1,0,0,0,0,0,0,0,2,1,1,7,7,4,1,1,0,1,0,2,5,2,3,2,7,0,2,1
553617271,0,,,57,33,24,6,4,2,51,29,22,30,19,11,51,29,22,49,27,22,21,10,11,11,5,6,2,1,1,0,0,0,1,1,0,20,20,3,6,6,3,0,2,0,17,13,4,2,14,0,2,3
553617272,0,,,8,4,4,0,0,0,8,4,4,8,4,4,8,4,4,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,8,8,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0
553617283,0,,,19,9,10,0,0,0,19,9,10,4,2,2,19,9,10,18,8,10,15,7,8,7,4,3,3,1,2,0,0,0,0,0,0,8,8,2,3,2,0,1,0,0,6,3,3,0,8,0,2,3
553617284,0,,,126,64,62,7,4,3,116,58,58,62,36,26,115,58,57,115,58,57,54,22,32,35,14,21,9,2,7,1,0,1,0,0,0,44,44,6,14,12,6,4,2,0,37,25,12,1,34,0,4,7
553617291,0,,,119,55,64,11,4,7,108,51,57,57,27,30,104,50,54,104,50,54,51,24,27,30,14,16,7,2,5,1,0,1,0,0,0,39,39,6,12,7,6,4,4,0,33,18,15,2,29,0,4,9
553617292,0,,,150,84,66,13,9,4,129,69,60,75,42,33,123,65,58,122,64,58,54,27,27,24,11,13,8,4,4,0,0,0,0,0,0,52,52,10,15,9,11,4,2,1,40,27,13,3,37,0,8,9
553617293,0,,,599,284,315,59,21,38,539,262,277,297,151,146,521,250,271,511,246,265,242,111,131,123,53,70,27,8,19,3,1,2,2,0,2,209,209,32,74,48,28,11,6,10,177,135,42,11,149,0,27,47
553617311,2,553617314,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617313,2,553617314,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617314,1,,553617311;553617313;553617412,10,3,7,3,1,2,19,7,12,9,4,5,19,7,12,19,7,12,10,3,7,7,2,5,4,1,3,0,0,0,0,0,0,4,4,1,2,1,1,2,0,0,6,2,4,1,7,0,1,1
553617322,1,,553617324,29,16,13,0,0,0,33,18,15,14,10,4,32,18,14,32,18,14,19,8,11,9,2,7,6,1,5,0,0,0,0,0,0,13,13,7,6,1,1,0,0,1,9,7,2,0,14,0,6,2
553617324,2,553617322,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617353,0,,,24,11,13,1,0,1,23,11,12,13,6,7,23,11,12,23,11,12,10,5,5,4,2,2,3,2,1,0,0,0,0,0,0,8,8,0,3,2,3,0,0,0,8,6,2,1,5,0,0,3
553617361,2,553617264,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617382,0,,,148,69,79,21,11,10,127,58,69,70,38,32,122,56,66,120,55,65,57,20,37,32,9,23,12,3,9,4,1,3,0,0,0,36,36,6,8,2,6,3,1,10,30,11,19,6,33,0,6,4
553617391,0,,,369,185,184,34,15,19,335,170,165,186,98,88,327,168,159,319,166,153,149,72,77,74,41,33,20,7,13,0,0,0,0,0,0,138,138,25,56,20,23,7,4,3,113,85,28,8,98,0,20,28
553617392,0,,,201,77,124,7,2,5,192,74,118,65,32,33,189,73,116,188,73,115,127,42,85,97,30,67,59,14,45,12,0,12,0,0,0,48,47,12,8,16,8,3,0,0,35,23,12,2,35,0,8,4
553617394,0,,,336,151,185,38,16,22,269,119,150,160,76,84,258,112,146,248,104,144,109,43,66,56,19,37,17,4,13,0,0,0,1,1,0,147,147,61,32,26,15,7,4,2,78,64,14,10,82,0,42,13
553617412,2,553617314,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617422,2,553617522,,3,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617424,2,553617522,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617431,2,553617522,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617442,0,,,29,16,13,0,0,0,29,16,13,19,13,6,28,15,13,28,15,13,10,3,7,6,2,4,1,0,1,0,0,0,0,0,0,9,9,0,3,3,2,0,1,0,9,6,3,0,8,0,0,0
553617451,1,,553617452;553617453,50,24,26,3,1,2,61,30,31,29,18,11,60,30,30,59,29,30,32,12,20,12,4,8,4,1,3,1,1,0,0,0,0,19,19,5,11,5,1,1,1,1,20,13,7,0,20,0,2,4
553617452,2,553617451,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617453,2,553617451,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617492,1,,553617494;553617592,74,33,41,13,5,8,65,32,33,37,20,17,64,31,33,64,31,33,28,12,16,14,5,9,4,1,3,1,0,1,4,4,0,24,24,8,6,4,6,2,2,0,20,12,8,3,15,3,2,4
553617494,2,553617492,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617502,2,553617503,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617503,1,,553617502,17,8,9,0,0,0,21,10,11,10,6,4,21,10,11,21,10,11,11,4,7,8,2,6,2,0,2,0,0,0,0,0,0,11,11,7,3,0,2,0,0,0,5,4,1,0,9,0,5,2
553617504,0,,,25,8,17,1,0,1,24,8,16,13,5,8,22,8,14,22,8,14,11,3,8,7,2,5,4,1,3,0,0,0,0,0,0,9,9,2,3,1,2,0,1,0,7,4,3,1,8,0,2,1
553617522,1,,553617422;553617424;553617431,42,19,23,1,1,0,48,24,24,15,10,5,48,24,24,48,24,24,33,14,19,14,5,9,4,1,3,0,0,0,0,0,0,19,19,5,13,3,1,1,0,0,18,14,4,1,20,0,4,6
553617531,0,,,24,12,12,1,1,0,23,11,12,6,3,3,23,11,12,23,11,12,17,8,9,5,1,4,4,1,3,0,0,0,0,0,0,10,10,1,6,2,0,1,0,0,9,5,4,0,9,0,0,5
553617543,0,,,15,6,9,0,0,0,15,6,9,5,2,3,15,6,9,15,6,9,10,4,6,5,2,3,2,1,1,0,0,0,0,0,0,6,6,1,2,2,1,0,0,0,5,2,3,0,6,0,1,1
553617544,0,,,54,28,26,4,3,1,50,25,25,24,13,11,49,25,24,49,25,24,26,12,14,12,3,9,6,2,4,0,0,0,2,0,2,19,19,4,5,5,2,1,2,0,15,8,7,0,19,0,4,3
553617551,0,,,58,29,29,7,5,2,51,24,27,32,18,14,51,24,27,51,24,27,19,6,13,13,4,9,8,2,6,1,0,1,0,0,0,14,14,1,2,3,2,3,1,2,13,3,10,0,11,0,1,0
553617553,0,,,29,13,16,2,1,1,27,12,15,14,8,6,27,12,15,26,12,14,13,4,9,4,0,4,1,0,1,0,0,0,0,0,0,10,10,2,3,1,3,0,1,0,8,5,3,1,9,0,2,1
553617554,0,,,69,36,33,5,4,1,64,32,32,33,17,16,61,32,29,61,32,29,31,15,16,15,7,8,4,2,2,1,1,0,1,0,1,21,21,2,7,3,4,3,1,1,19,10,9,0,19,0,2,5
553617573,0,,,24,13,11,0,0,0,24,13,11,7,4,3,24,13,11,24,13,11,17,9,8,6,3,3,2,0,2,0,0,0,0,0,0,9,9,0,5,2,2,0,0,0,9,8,1,0,9,0,0,4
553617574,0,,,28,13,15,3,1,2,25,12,13,15,7,8,23,11,12,23,11,12,10,5,5,5,2,3,2,1,1,0,0,0,0,0,0,5,5,1,0,0,0,0,3,1,3,0,3,0,5,0,1,0
553617592,2,553617492,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617641,0,,,29,11,18,1,0,1,28,11,17,15,8,7,28,11,17,28,11,17,13,3,10,7,1,6,3,0,3,0,0,0,0,0,0,10,10,1,1,6,2,0,0,0,9,3,6,1,9,0,1,0
553617642,0,,,71,33,38,12,6,6,59,27,32,29,16,13,58,27,31,58,27,31,30,11,19,12,5,7,4,1,3,1,0,1,0,0,0,22,22,4,6,4,2,1,5,0,18,10,8,4,18,0,4,4
553617643,0,,,19,7,12,0,0,0,19,7,12,8,4,4,19,7,12,19,7,12,11,3,8,9,2,7,3,0,3,1,0,1,0,0,0,9,9,3,3,2,1,0,0,0,6,4,2,0,8,0,3,0
553617644,0,,,32,17,15,2,2,0,30,15,15,10,6,4,30,15,15,30,15,15,20,9,11,8,4,4,4,2,2,0,0,0,0,0,0,10,10,1,2,4,2,0,0,1,9,7,2,0,10,0,1,1
553617651,0,,,47,20,27,6,3,3,41,17,24,20,9,11,41,17,24,41,17,24,21,8,13,13,2,11,8,0,8,0,0,0,0,0,0,16,16,3,6,2,3,0,1,1,13,6,7,2,14,0,3,1
553617652,0,,,21,9,12,4,1,3,17,8,9,11,6,5,16,7,9,16,7,9,6,2,4,1,0,1,1,0,1,0,0,0,5,2,3,6,6,0,1,2,2,1,0,0,6,5,1,1,3,0,0,1
553617654,0,,,162,77,85,22,11,11,140,66,74,73,37,36,138,65,73,136,64,72,67,29,38,39,19,20,13,7,6,0,0,0,0,0,0,49,49,8,13,8,10,3,2,5,41,21,20,5,40,0,5,10
553617663,0,,,66,30,36,7,4,3,59,26,33,35,16,19,57,25,32,54,23,31,24,10,14,14,5,9,1,1,0,0,0,0,0,0,0,24,24,7,6,5,1,3,1,1,17,8,9,1,19,0,5,2
553617664,0,,,25,11,14,1,0,1,24,11,13,12,4,8,23,11,12,22,11,11,12,7,5,4,3,1,1,1,0,0,0,0,0,0,0,9,9,2,3,2,0,1,1,0,7,6,1,0,7,0,2,2
553617671,0,,,15,7,8,2,0,2,13,7,6,6,4,2,13,7,6,13,7,6,7,3,4,3,1,2,3,1,2,0,0,0,0,0,0,6,6,3,0,1,1,1,0,0,3,0,3,1,5,0,2,0
553617672,1,,553617674,16,10,6,1,1,0,20,11,9,9,6,3,20,11,9,20,11,9,11,5,6,4,1,3,1,0,1,0,0,0,0,0,0,6,6,1,3,1,0,1,1,0,6,4,2,1,6,0,1,2
553617673,0,,,114,60,54,10,6,4,104,54,50,65,33,32,98,51,47,96,50,46,39,21,18,16,9,7,8,4,4,0,0,0,0,0,0,34,34,6,6,8,4,6,2,2,28,17,11,2,24,0,4,4
553617674,2,553617672,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617693,0,,,67,31,36,8,2,6,59,29,30,37,17,20,58,28,30,56,27,29,22,12,10,11,5,6,6,1,5,3,1,2,3,0,3,22,22,2,5,9,2,4,0,0,20,14,6,1,14,0,2,2
553617694,0,,,71,31,40,4,1,3,67,30,37,45,20,25,63,29,34,62,29,33,22,10,12,9,5,4,3,0,3,0,0,0,0,0,0,23,23,5,3,6,5,2,2,0,17,10,7,0,13,1,1,0
553617724,1,,553617731;553617733;553617822;553617833,37,20,17,0,0,0,52,26,26,25,14,11,52,26,26,52,26,26,27,12,15,19,7,12,7,2,5,0,0,0,0,0,0,16,16,6,11,2,2,2,0,0,17,13,4,0,18,0,3,4
553617731,2,553617724,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617733,2,553617724,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617744,0,,,28,13,15,8,4,4,20,9,11,14,7,7,19,8,11,19,8,11,6,2,4,1,1,0,0,0,0,0,0,0,0,0,0,7,7,0,2,0,4,0,0,1,7,4,3,3,4,0,0,2
553617752,2,553617754,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617753,0,,,15,8,7,0,0,0,15,8,7,6,4,2,15,8,7,15,8,7,9,4,5,6,2,4,2,1,1,0,0,0,0,0,0,6,6,0,5,0,0,1,0,0,6,5,1,0,5,0,0,2
553617754,1,,553617752,43,23,20,12,6,6,42,21,21,26,15,11,41,20,21,41,20,21,16,6,10,10,3,7,3,0,3,1,0,1,0,0,0,10,10,1,3,2,0,2,4,1,12,5,7,4,9,0,0,2
553617761,0,,,10,6,4,0,0,0,10,6,4,8,5,3,10,6,4,10,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,1,1,0,0,0,3,2,1,0,1,0,0,1
553617762,0,,,278,140,138,42,15,27,236,125,111,187,102,85,216,110,106,207,107,100,49,23,26,26,11,15,12,5,7,0,0,0,1,0,1,86,86,12,15,24,22,5,5,3,73,57,16,11,31,0,6,5
553617763,0,,,23,10,13,0,0,0,23,10,13,9,4,5,23,10,13,23,10,13,14,6,8,7,3,4,6,3,3,1,0,1,0,0,0,10,10,4,3,1,0,2,0,0,6,5,1,0,10,0,4,2
553617764,0,,,285,137,148,43,22,21,242,115,127,179,89,90,229,110,119,222,106,116,63,26,37,21,7,14,5,1,4,1,0,1,0,0,0,91,91,9,26,21,22,7,4,2,82,64,18,8,43,0,8,10
553617771,0,,,40,18,22,4,2,2,36,16,20,27,13,14,35,15,20,35,15,20,9,3,6,5,1,4,3,1,2,0,0,0,1,0,1,12,12,0,4,4,2,1,0,1,12,7,5,1,6,0,0,2
553617772,0,,,168,84,84,18,11,7,150,73,77,93,47,46,144,72,72,142,71,71,57,26,31,23,9,14,3,0,3,0,0,0,0,0,0,48,48,8,11,6,9,5,6,3,40,24,16,6,37,0,4,5
553617773,0,,,203,98,105,15,8,7,188,90,98,161,82,79,180,85,95,172,79,93,27,8,19,10,2,8,3,1,2,0,0,0,0,0,0,68,68,8,17,18,18,7,0,0,60,49,11,3,23,0,1,2
553617774,0,,,108,29,79,2,2,0,106,27,79,8,5,3,106,27,79,106,27,79,98,22,76,91,19,72,72,14,58,15,2,13,0,0,0,7,4,0,1,1,1,1,0,0,4,3,1,1,3,0,0,0
553617781,0,,,148,75,73,8,1,7,140,74,66,61,33,28,138,72,66,137,71,66,79,41,38,50,23,27,28,12,16,2,0,2,0,0,0,37,36,7,8,8,7,1,3,2,28,14,14,3,32,0,5,3
553617782,0,,,41,19,22,6,3,3,35,16,19,21,10,11,33,15,18,32,14,18,14,6,8,7,2,5,3,0,3,1,0,1,1,0,1,10,10,1,1,3,1,1,2,1,9,3,6,1,7,0,0,0
553617783,0,,,131,62,69,10,7,3,121,55,66,77,42,35,118,54,64,116,53,63,44,13,31,20,3,17,5,0,5,0,0,0,7,7,0,43,43,9,9,12,6,2,2,3,34,16,18,2,29,3,3,4
553617791,0,,,149,77,72,8,5,3,141,72,69,81,41,40,138,71,67,136,70,66,60,31,29,21,11,10,3,0,3,0,0,0,2,1,1,57,57,10,19,17,8,1,1,1,47,40,7,4,43,0,6,8
553617792,0,,,228,136,92,14,6,8,214,130,84,147,98,49,210,127,83,209,126,83,67,32,35,27,10,17,6,2,4,1,0,1,57,51,6,129,129,76,25,19,4,1,4,0,52,40,12,5,46,30,13,14
553617793,0,,,176,92,84,19,11,8,157,81,76,102,59,43,147,75,72,145,73,72,55,22,33,29,9,20,9,3,6,0,0,0,6,4,2,60,60,9,21,12,8,6,2,2,51,38,13,3,32,3,2,7
553617794,0,,,81,43,38,11,9,2,70,34,36,49,24,25,67,33,34,65,33,32,21,10,11,14,7,7,4,2,2,0,0,0,0,0,0,27,27,6,5,7,3,4,2,0,21,12,9,3,15,3,3,1
553617811,1,,553617812;553617813;553617814,85,43,42,9,5,4,97,47,50,42,23,19,97,47,50,97,47,50,55,24,31,31,15,16,11,4,7,1,1,0,0,0,0,31,31,9,12,9,3,4,0,2,30,17,13,3,31,0,4,9
553617812,2,553617811,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617813,2,553617811,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617814,2,553617811,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617822,2,553617724,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617833,2,553617724,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617842,2,553617844,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617844,1,,553617842,2,1,1,0,0,0,9,4,5,2,0,2,9,4,5,9,4,5,7,4,3,3,1,2,1,0,1,0,0,0,0,0,0,1,1,0,3,1,0,0,0,0,4,3,1,0,4,0,0,3
553617851,0,,,25,12,13,0,0,0,25,12,13,11,6,5,25,12,13,25,12,13,14,6,8,8,2,6,3,1,2,2,1,1,0,0,0,8,8,1,1,4,0,2,0,0,7,1,6,0,8,0,1,0
553617852,0,,,21,10,11,1,1,0,20,9,11,10,5,5,20,9,11,20,9,11,10,4,6,4,1,3,2,1,1,0,0,0,0,0,0,7,7,0,3,2,1,1,0,0,7,5,2,1,5,0,0,2
553617854,0,,,73,38,35,7,3,4,66,35,31,46,26,20,63,33,30,62,33,29,20,9,11,11,4,7,4,2,2,0,0,0,1,0,1,21,21,4,1,8,2,3,1,2,17,7,10,2,14,0,1,1
553617862,0,,,179,90,89,14,9,5,165,81,84,103,56,47,159,76,83,157,75,82,62,25,37,30,13,17,13,5,8,1,0,1,2,1,1,53,53,9,12,3,15,8,5,1,44,18,26,4,44,0,6,8
553617863,2,553617864,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617864,1,,553617863,135,68,67,9,5,4,130,65,65,78,43,35,125,62,63,125,62,63,52,22,30,30,12,18,10,2,8,0,0,0,0,0,0,39,39,4,9,10,8,5,5,0,37,15,22,2,34,0,3,6
553617871,2,553617872,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
